Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-18,3.137687457183716,3.2081966891119023,3.1094831308985524,3.1517891883850098,29943324.0,0.0,0.0
2013-12-19,3.1835178318458635,3.2081960726770014,3.1376868542967222,3.2046711444854736,20255072.0,0.0,0.0
2013-12-20,3.190569819622315,3.2011463342542883,3.15531477084907,3.1412124633789062,27052556.0,0.0,0.0
2013-12-23,3.1860665202400327,3.207425416506002,3.1575878949629614,3.1682674884796143,16140233.0,0.050206,0.0
2013-12-26,3.1682682789135854,3.1825074497209056,3.1504686611777637,3.1611485481262207,14211799.0,0.0,0.0
2013-12-27,3.1718267714504917,3.1825066557344814,3.1469080106789713,3.1682674884796143,11454983.0,0.0,0.0
2013-12-30,3.1611477594685122,3.203866133535125,3.15402803045741,3.1682674884796143,12267091.0,0.0,0.0
2014-01-02,3.1789472391648657,3.1967468549680484,3.1113100947961856,3.125549554824829,17539710.0,0.0,0.0
2014-01-03,3.1255503418533133,3.1575891349852827,3.107750721568101,3.136230230331421,17332101.0,0.0,0.0
2014-01-06,3.121990065961051,3.1753877567345445,3.121990065961051,3.1575887203216553,18457335.0,0.0,0.0
2014-01-07,3.154027347796702,3.186065830644884,3.136228319888722,3.146907329559326,22362510.0,0.0,0.0
2014-01-08,3.1469082842511504,3.1753872027713346,3.1291092509433973,3.164707899093628,22906199.0,0.0,0.0
2014-01-09,3.154028649435343,3.154028649435343,3.0507928492816805,3.0863912105560303,27934895.0,0.0,0.0
2014-01-10,3.0792701962661186,3.1148688334652435,3.0472317135541793,3.072150468826294,22578512.0,0.0,0.0
2014-01-13,3.082832970367249,3.0935128623767247,3.043674432480178,3.0685935020446777,17405929.0,0.0,0.0
2014-01-14,3.0507920544792237,3.1041894370957883,3.0472321902024766,3.0899505615234375,16035401.0,0.0,0.0
2014-01-15,3.1077517491642017,3.1113119070123916,3.0614740586509392,3.0685935020446777,14932778.0,0.0,0.0
2014-01-16,3.082830833977302,3.089950853971988,3.032993310920609,3.0436723232269287,20595949.0,0.0,0.0
2014-01-17,3.061473393292454,3.061473393292454,3.000955666074011,3.01519513130188,19134292.0,0.0,0.0
2014-01-20,2.997393863003661,3.0223129086336966,2.9795945446964933,3.000953435897827,16492415.0,0.0,0.0
2014-01-21,3.022313117980957,3.022313117980957,3.015193099397638,3.022313117980957,17425799.0,0.0,0.0
2014-01-22,3.0329926313939883,3.0614712511555147,2.9973939932329796,3.0116331577301025,22480189.0,0.0,0.0
2014-01-23,2.9938362659169266,3.054353703210595,2.936878404212309,2.9404382705688477,22080388.0,0.0,0.0
2014-01-24,2.9439968746929748,2.9689156377373904,2.89059948377389,2.9190781116485596,23484318.0,0.0,0.0
2014-01-27,2.919078013433949,3.0009543202402758,2.919078013433949,2.979595422744751,20956695.0,0.0,0.0
2014-01-28,3.0187536064463574,3.036552639011203,2.9724753657826493,2.9831552505493164,21655406.0,0.0,0.0
2014-01-29,2.9724752566493446,2.979595276488164,2.922637734683663,2.947556495666504,22527467.0,0.0,0.0
2014-01-30,2.947555982717677,2.9902743497124877,2.919077362155092,2.951115846633911,19164782.0,0.0,0.0
2014-01-31,2.9261991919964827,3.025875162485091,2.9119594353352554,2.997396230697632,27401312.0,0.0,0.0
2014-02-03,2.9902750418133395,3.008074074746818,2.904838288049333,2.9261977672576904,26948751.0,0.0,0.0
2014-02-04,3.0329924854560684,3.125548358686636,3.0258727581664453,3.09706974029541,53901786.0,0.0,0.0
2014-02-05,3.100629597023916,3.100629597023916,3.0151928697390145,3.079270124435425,20945390.0,0.0,0.0
2014-02-06,3.0828311747388977,3.1647080699036,3.075711444724576,3.125549554824829,23352250.0,0.0,0.0
2014-02-07,3.125549428358929,3.1540283472639037,3.075711320275224,3.132669448852539,26056478.0,0.0,0.0
2014-02-10,3.1219895256170496,3.1291092552569104,3.0792711477778854,3.118429660797119,16879541.0,0.0,0.0
2014-02-11,3.125549554824829,3.13622944061369,3.06147227546331,3.125549554824829,24544289.0,0.0,0.0
2014-02-12,3.136228797121145,3.1397880798632554,3.057911783032717,3.0899505615234375,18632056.0,0.0,0.0
2014-02-13,3.068591045650096,3.068591045650096,3.0080736444906475,3.047232151031494,29263284.0,0.0,0.0
2014-02-14,3.0650317623119245,3.079270637698258,3.004513779630519,3.0757107734680176,19621796.0,0.0,0.0
2014-02-17,3.0792714510091215,3.0828313161796093,3.0472329552421202,3.0614724159240723,13793840.0,0.0,0.0
2014-02-18,3.0543536606785193,3.0935121900551588,3.01519513130188,3.01519513130188,23885148.0,0.0,0.0
2014-02-19,2.970007434662677,3.0200438499450684,2.9306933575985594,3.0200438499450684,27332809.0,0.0,0.0
2014-02-20,3.0057465929400573,3.0593568158178988,2.9664328171860546,3.012895107269287,27330932.0,0.0,0.0
2014-02-21,3.01289544111824,3.041487466232173,2.98787723741396,3.03433895111084,26866687.0,0.0,0.0
2014-02-24,3.027192357010304,3.0593582146771974,3.009322080701821,3.052210569381714,20796179.0,0.0,0.0
2014-02-25,3.037913239541338,3.0486355766944113,2.995025344765843,3.0093212127685547,22544479.0,0.0,0.0
2014-02-26,3.020043275301955,3.027191208653332,2.9521366000108697,2.966433048248291,38566660.0,0.0,0.0
2014-02-27,2.9735812757484776,3.0414879643970982,2.9700074537534693,3.0379135608673096,26362005.0,0.0,0.0
2014-02-28,3.0379129165879246,3.062931119084083,2.984303271893191,3.027191162109375,29916955.0,0.0,0.0
2014-03-05,3.0218212706441943,3.0218212706441943,2.9430533306470985,2.971696376800537,29253601.0,0.008792,0.0
2014-03-06,2.982436770318056,3.0468834702090937,2.9466334041691713,3.036142110824585,39031929.0,0.0,0.0
2014-03-07,3.0218212706441943,3.050464316797633,2.9537941088505875,2.971696376800537,21909617.0,0.0,0.0
2014-03-10,2.964537089913155,2.9681172538249014,2.896509897622789,2.9537954330444336,24069783.0,0.0,0.0
2014-03-11,2.975277399537517,3.0039201626910104,2.9179915819472066,2.986018180847168,23963319.0,0.0,0.0
2014-03-12,2.9609545452715524,2.9752757733792667,2.9287307625381156,2.9645349979400635,23596666.0,0.0,0.0
2014-03-13,2.9716965536755353,2.9752767161953755,2.9144107492422546,2.9323127269744873,19606476.0,0.0,0.0
2014-03-14,2.9323132934679528,2.9430540743857425,2.8463847158591227,2.867866277694702,25924205.0,0.0,0.0
2014-03-17,2.8893487213870404,2.921571938079647,2.8786079404394864,2.9000895023345947,18270213.0,0.0,0.0
2014-03-18,2.9144096637150962,2.9537931844637475,2.882186465339128,2.9466328620910645,22294015.0,0.0,0.0
2014-03-19,2.9466337945129606,2.9967586885314197,2.92873152650058,2.9573745727539062,22572460.0,0.0,0.0
2014-03-20,2.946633559980877,3.082687290647118,2.939472944629103,3.054044246673584,41701894.0,0.0,0.0
2014-03-21,3.021820812820313,3.1077496469786574,3.0039188388658595,3.039722204208374,29382586.0,0.0,0.0
2014-03-24,3.050464764016544,3.168616545692424,3.0433035645034434,3.154294729232788,28495043.0,0.0,0.0
2014-03-25,3.175777266777765,3.1936795395813555,3.12207190478359,3.172197103500366,22143532.0,0.0,0.0
2014-03-26,3.1865167311062494,3.222320676078391,3.1471329159466044,3.1686153411865234,22613407.0,0.0,0.0
2014-03-27,3.2008397063092358,3.2760269180634527,3.1972595432106043,3.2688663005828857,35976543.0,0.0,0.0
2014-03-28,3.268865974513682,3.2831877906128257,3.2187407832997827,3.2473838329315186,24573100.0,0.0,0.0
2014-03-31,3.258125636238566,3.318991615203066,3.243803818199886,3.311830997467041,33577344.0,0.0,0.0
2014-04-01,3.315410257995983,3.3547937870025635,3.276025855139772,3.3547937870025635,32950331.0,0.0,0.0
2014-04-02,3.3476333318941314,3.4765258560881485,3.33331151957462,3.465784788131714,42099770.0,0.0,0.0
2014-04-03,3.462204646060542,3.472945422794972,3.3941780761376816,3.4550440311431885,25740452.0,0.0,0.0
2014-04-04,3.487268317084773,3.5194915311345816,3.383437766513196,3.4120805263519287,26363370.0,0.0,0.0
2014-04-07,3.4443026522188442,3.483687053531103,3.4264012606690515,3.465784788131714,20612597.0,0.0,0.0
2014-04-08,3.5087508467156447,3.5731969852887575,3.376277241410845,3.3977596759796143,31557425.0,0.0,0.0
2014-04-09,3.3798573611837592,3.3977596324980515,3.3046698606467966,3.3440539836883545,23919983.0,0.0,0.0
2014-04-10,3.3404730550087858,3.379856586456299,3.322571079081262,3.379856586456299,16341573.0,0.0,0.0
2014-04-11,3.3476348632824964,3.458626046700062,3.311831189954787,3.4443042278289795,18199579.0,0.0,0.0
2014-04-14,3.462205306463229,3.462205306463229,3.3655359671484395,3.4084999561309814,12481222.0,0.0,0.0
2014-04-15,3.3798569605816797,3.39059803081386,3.2831876197753145,3.3261516094207764,19723689.0,0.0,0.0
2014-04-16,3.3512144432428568,3.401339635431106,3.311830613337759,3.372696876525879,18767900.0,0.0,0.0
2014-04-17,3.3655344619832293,3.472944532044295,3.3404718792758135,3.451462984085083,15217898.0,0.0,0.0
2014-04-22,3.4514643719763054,3.50875017350749,3.415660418325667,3.4729459285736084,15552646.0,0.0,0.0
2014-04-23,3.451463272429403,3.4872666321075316,3.4335613013071886,3.4586238861083984,12026190.0,0.0,0.0
2014-04-24,3.480105869602186,3.5409718114785993,3.451463124827957,3.533810615539551,12299516.0,0.0,0.0
2014-04-25,3.5015877097205044,3.562453651596918,3.4872664829749587,3.533810615539551,21843248.0,0.0,0.0
2014-04-28,3.5302338444028,3.537395047218395,3.483689667144148,3.5123324394226074,17679712.0,0.0,0.0
2014-04-29,3.5409737460367765,3.5696167977428472,3.462205790770027,3.523071765899658,26995672.0,0.0,0.0
2014-04-30,3.508750497436082,3.548134034494601,3.4765267031490055,3.501589298248291,18993454.0,0.0,0.0
2014-05-02,3.5015894900756654,3.6233220182886976,3.4944288730621342,3.494428873062134,24205593.0,0.0,0.0
2014-05-05,3.619383874170111,3.6784599208075264,3.5918153631082057,3.650890827178955,21639502.0,0.0,1.1
2014-05-06,3.6233218062148116,3.6548284609736,3.576061095868457,3.63907527923584,32790790.0,0.0,0.0
2014-05-07,3.6390760839048046,3.6745217701439206,3.5918153631082057,3.650890827178955,21411497.0,0.0,0.0
2014-05-08,3.639075035295354,3.6666435384133194,3.583937155209675,3.595752477645874,20313818.0,0.0,0.0
2014-05-09,3.599691166297783,3.61544463934743,3.564245779115259,3.5878758430480957,16201203.0,0.0,0.0
2014-05-12,3.6036288333505593,3.6587667098461503,3.5918140942501293,3.6430132389068604,13182391.0,0.0,0.0
2014-05-13,3.650888840465687,3.650888840465687,3.603628145387058,3.619381904602051,9914789.0,0.0,0.0
2014-05-14,3.619382656268455,3.6430132999985108,3.5996907444433104,3.635136127471924,15303454.0,0.0,0.0
2014-05-15,3.615443846624793,3.6272591672838517,3.564244997618487,3.607567548751831,9844527.0,0.0,0.0
2014-05-16,3.6075678564726497,3.65088953745166,3.595752243522529,3.6430132389068604,13183321.0,0.0,0.0
2014-05-19,3.6430129281625967,3.6430129281625967,3.587875056370194,3.607567548751831,13390076.0,0.0,0.0
2014-05-20,3.6075682340932054,3.6548283605747782,3.5209231153662652,3.5406153202056885,22840016.0,0.0,0.0
2014-05-21,3.5484926378634483,3.572122705945497,3.3948954476302102,3.4539709091186523,20562141.0,0.0,0.0
2014-05-22,3.4106477195109526,3.516984153477427,3.4106477195109526,3.481538772583008,18447282.0,0.0,0.0
2014-05-23,3.489415278846322,3.4933540104201404,3.414586078457621,3.4579086303710938,9624432.0,0.0,0.0
2014-05-26,3.457908690938557,3.4776006014533,3.4106476979066707,3.4500315189361572,7351521.0,0.0,0.0
2014-05-27,3.446094006130547,3.5288001038195818,3.410648327632911,3.4264020919799805,16052147.0,0.0,0.0
2014-05-28,3.422463189992114,3.5248620793217107,3.422463189992114,3.5012314319610596,13937753.0,0.0,0.0
2014-05-29,3.5130454460563003,3.520922034290354,3.4342775247335613,3.4460928440093994,12776170.0,0.0,0.0
2014-05-30,3.422462599754766,3.434278212680653,3.3555099842960634,3.3673253059387207,26312046.0,0.0,0.0
2014-06-02,3.373243723962682,3.412697351551917,3.3377360427227494,3.4008612632751465,15656319.0,0.009671,0.0
2014-06-03,3.389024704248347,3.3929697746640937,3.361407168772076,3.381134271621704,20358798.0,0.0,0.0
2014-06-04,3.373242574043932,3.3771879354579046,3.337734904908357,3.369297504425049,16005150.0,0.0,0.0
2014-06-05,3.3850806629636376,3.396916753194729,3.3140649969628018,3.341681957244873,14719483.0,0.0,0.0
2014-06-06,3.4521499445811483,3.4639860313117183,3.400860819005647,3.44425892829895,25092144.0,0.0,0.0
2014-06-09,3.4560955623139655,3.5744549893865263,3.4403144026360235,3.550783395767212,21825318.0,0.0,0.0
2014-06-10,3.554729922698036,3.6060190774010796,3.5231672986203204,3.5744564533233643,15674621.0,0.0,0.0
2014-06-11,3.6257437947823754,3.6612514737914186,3.602071911511289,3.649415969848633,20158092.0,0.0,0.0
2014-06-13,3.6099621848225314,3.6494158081852266,3.594181027272612,3.6415247917175293,18370039.0,0.0,0.0
2014-06-16,3.64152430615672,3.64152430615672,3.5783991007838387,3.6257431507110596,19630579.0,0.0,0.0
2014-06-17,3.617855170853467,3.6218002435422787,3.550784850009224,3.5744564533233643,11186807.0,0.0,0.0
2014-06-18,3.582345057225893,3.6296888155039184,3.52316492168568,3.621797800064087,22085895.0,0.0,0.0
2014-06-20,3.562618728905531,3.6139078517267915,3.562618728905531,3.5823452472686768,15992742.0,0.0,0.0
2014-06-23,3.594181234413221,3.60207195954052,3.5073844251936332,3.562619209289551,12570190.0,0.0,0.0
2014-06-24,3.5428933300415455,3.5941824775177973,3.5271121661239593,3.56656551361084,11973811.0,0.0,0.0
2014-06-25,3.558672615046399,3.558672615046399,3.4521495959983985,3.4639856815338135,18391134.0,0.0,0.0
2014-06-26,3.475822189942767,3.4994943678681443,3.424533054694862,3.4482052326202393,13032559.0,0.0,0.0
2014-06-27,3.4245332885602875,3.4718770640537917,3.396916621146992,3.432424306869507,9373162.0,0.0,0.0
2014-06-30,3.432422755519325,3.444258256350577,3.3732426252072156,3.4284768104553223,20466596.0,0.0,0.0
2014-07-01,3.4403143050170772,3.467931552516235,3.4008612610441036,3.436368942260742,8799273.0,0.0,0.0
2014-07-02,3.440313333029394,3.440313333029394,3.3653526290183415,3.3850791454315186,13799709.0,0.0,0.0
2014-07-03,3.3692983817385223,3.4245325805310065,3.3574622944146686,3.4126970767974854,10082303.0,0.0,0.0
2014-07-04,3.416643580026861,3.416643580026861,3.385081250852975,3.3969173431396484,2945602.0,0.0,0.0
2014-07-07,3.381133639949937,3.4403131866718577,3.377187986681029,3.4284768104553223,10635253.0,0.0,0.0
2014-07-08,3.424532646003621,3.4442591667920226,3.3850798962219892,3.4087514877319336,9978227.0,0.0,0.0
2014-07-10,3.4521507963618694,3.5389476199549517,3.4324242720720983,3.527111530303955,27432681.0,0.0,0.0
2014-07-11,3.511329139493313,3.5626188476138445,3.4916026204728694,3.523165225982666,13888895.0,0.0,0.0
2014-07-14,3.550781976366703,3.6257426737183067,3.5468366150755486,3.606016159057617,16450767.0,0.0,0.0
2014-07-15,3.6020714745735223,3.6573056676426012,3.5941807505085954,3.6375794410705566,15499352.0,0.0,0.0
2014-07-16,3.625744123083835,3.625744123083835,3.535001944294072,3.550783395767212,20006709.0,0.0,0.0
2014-07-17,3.5113294959621077,3.609962392872644,3.503439062629984,3.562619209289551,17731316.0,0.0,0.0
2014-07-18,3.633634012964516,3.7480483426449127,3.633634012964516,3.7164857387542725,33439130.0,0.0,0.0
2014-07-21,3.7046494242791894,3.763829266448096,3.669141752413936,3.732266664505005,21275005.0,0.0,0.0
2014-07-22,3.7362118183814697,3.771719488271476,3.7085942878968705,3.759883403778076,13730688.0,0.0,0.0
2014-07-23,3.7164854655227,3.7598835685146663,3.6967589489644936,3.7480480670928955,12501634.0,0.0,0.0
2014-07-24,3.7677767546477106,3.803284446553026,3.7322687709471176,3.7914483547210693,14230436.0,0.0,0.0
2014-07-25,3.787500099960381,3.81511762648915,3.7559377960890394,3.783555030822754,11718353.0,0.0,0.0
2014-07-28,3.8032827346694056,3.8032827346694056,3.7401575235692808,3.767775058746338,15855784.0,0.0,0.0
2014-07-29,3.74804929206017,3.8348461100019473,3.736213203179816,3.7717208862304688,13624751.0,0.0,0.0
2014-07-30,3.7953930639911766,3.8072285692811216,3.763830452105437,3.7717208862304688,21980578.0,0.0,0.0
2014-07-31,3.732267450809428,3.7677754219505215,3.6809786130647857,3.744102954864502,29594848.0,0.0,0.0
2014-08-01,3.724375965314451,3.7441021904390115,3.6494152593787073,3.7046494483947754,21154953.0,0.0,0.0
2014-08-04,3.7085944503862645,3.7598835685146663,3.6494151925067553,3.7480480670928955,16286046.0,0.0,0.0
2014-08-05,3.8466813990837023,3.878243420816685,3.7796111180925043,3.7953922748565674,22594950.0,0.0,0.0
2014-08-06,3.7914466209216218,3.8466813990837023,3.748048512769234,3.7953922748565674,13953263.0,0.0,0.0
2014-08-07,3.8190634099843943,3.826953841530611,3.728320966944471,3.7480480670928955,16233000.0,0.0,0.0
2014-08-08,3.7283212718278005,3.7362122876095234,3.669142009108909,3.7243762016296387,14681948.0,0.0,0.0
2014-08-11,3.7598840155983515,3.81906386410509,3.7362124263498284,3.7953922748565674,23479825.0,0.0,0.0
2014-08-12,3.799337636996369,3.82695429658955,3.7598840155983515,3.7953922748565674,16008873.0,0.0,0.0
2014-08-13,3.807227682900645,3.830899855150111,3.673087124257822,3.708594799041748,31598962.0,0.0,0.0
2014-08-14,3.745211969092353,3.796952153923571,3.717351394058386,3.7770514488220215,17352704.0,0.052867,0.0
2014-08-15,3.820831005704452,3.8725714706476886,3.820831005704452,3.860631227493286,22857853.0,0.0,0.0
2014-08-18,3.900432716259544,3.9243126179950165,3.8486922423190855,3.9163527488708496,21345888.0,0.0,0.0
2014-08-19,3.89645256483066,4.01585354318748,3.888492401485883,4.007893085479736,27274474.0,0.0,0.0
2014-08-20,3.9879920231346735,4.0476926408910945,3.980032156633259,4.031772613525391,18532124.0,0.0,0.0
2014-08-21,4.019834400356461,4.05565455359236,3.9919738232749475,4.047694683074951,15082274.0,0.0,0.0
2014-08-22,4.01983372966199,4.039733549816812,3.9720730427111137,4.003913402557373,14926704.0,0.0,0.0
2014-08-25,4.031775173383737,4.11137536075208,4.027794501698431,4.103415489196777,23164341.0,0.0,0.0
2014-08-26,4.115353692015923,4.147193456770205,4.0874934195161865,4.139233589172363,20501185.0,0.0,0.0
2014-08-27,4.171075830854917,4.266596934536665,4.1551557940894845,4.258636474609375,28888809.0,0.0,0.0
2014-08-28,4.222815486659141,4.278535751546187,4.214855617025558,4.230775356292725,20713369.0,0.0,0.0
2014-08-29,4.266594836234508,4.366095679401027,4.254654593760332,4.358135223388672,32015109.0,0.0,0.0
2014-09-01,4.403969676948702,4.455781129994783,4.336216351721821,4.384042263031006,27477662.0,0.009671,0.0
2014-09-02,4.376071996965596,4.483680162879692,4.328246079944482,4.463752746582031,24243098.0,0.0,0.0
2014-09-03,4.467737564532212,4.511578227000264,4.36810020442925,4.4398393630981445,26233873.0,0.0,0.0
2014-09-04,4.372085411043987,4.435852887861189,4.308317344693319,4.340201377868652,18521732.0,0.0,0.0
2014-09-05,4.316287996761168,4.372085274145936,4.296360587188073,4.344186782836914,24413093.0,0.0,0.0
2014-09-08,4.3959998761261,4.423898674553893,4.208681730531471,4.240565776824951,22835518.0,0.0,0.0
2014-09-09,4.172810804242642,4.248534905575221,4.148897557800684,4.196723461151123,27893343.0,0.0,0.0
2014-09-10,4.152884006500244,4.1807828020934545,4.097087299614294,4.152884006500244,21296254.0,0.0,0.0
2014-09-11,4.152882894251092,4.196723552246226,4.109042825789448,4.148897647857666,12740031.0,0.0,0.0
2014-09-12,4.069188361221338,4.113029029419633,3.977522367037451,4.005421161651611,26690658.0,0.0,0.0
