Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-20,15.44920020369877,15.782744926047968,15.373393789749695,15.691777229309082,41295606.0,0.0,0.0
2020-08-21,15.669035305124359,15.77516428465306,15.509843585344667,15.691777229309082,29621405.0,0.0,0.0
2020-08-24,15.858554654369904,16.237583346118377,15.850974010554378,16.04806900024414,38914326.0,0.0,0.0
2020-08-25,16.184520588923615,16.23000270230285,15.873715942000956,16.04806900024414,30182361.0,0.0,0.0
2020-08-26,16.032905866315623,16.131454224568955,15.540169323590119,15.714522361755371,46002990.0,0.0,0.0
2020-08-27,15.73726574592562,16.18452022187042,15.691781884064003,15.949522018432617,42850335.0,0.0,0.0
2020-08-28,16.10113294032426,16.358871321954023,16.002584574190518,16.27548599243164,43992212.0,0.0,0.0
2020-08-31,16.146618566009536,16.214842615889484,15.722105979919434,15.722105979919434,57366705.0,0.0,0.0
2020-09-01,15.957101962518564,16.161777582409,15.89645681602842,16.04048728942871,50020311.0,0.0,0.0
2020-09-02,16.153516981128405,16.176279317074602,15.865195810226819,16.0245304107666,33742060.0,0.015681,0.0
2020-09-03,15.979015198455516,16.91226266704311,15.971427749479826,16.6542911529541,129192789.0,0.0,0.0
2020-09-04,16.91225682895546,17.026066773219316,16.525300566940945,16.66946029663086,57514809.0,0.0,0.0
2020-09-08,16.44184693410833,16.56324613692686,16.312862032198378,16.40390968322754,33833173.0,0.0,0.0
2020-09-09,16.540472497455518,16.6846339676736,16.25974050498776,16.358375549316406,35740012.0,0.0,0.0
2020-09-10,16.328031902251176,16.434254420907884,15.789328358960612,15.819676399230957,56327799.0,0.0,0.0
2020-09-11,15.857609683433548,15.895546913164939,15.425130517746995,15.523765563964844,47278451.0,0.0,0.0
2020-09-14,15.675512109832379,15.766559696320593,15.341666289819601,15.705860137939453,68687586.0,0.0,0.0
2020-09-15,15.743800685055412,15.758975577853743,15.394781652861543,15.538941383361816,45286791.0,0.0,0.0
2020-09-16,15.538941329316028,15.827262540397635,15.478243509417684,15.569291114807129,42998197.0,0.0,0.0
2020-09-17,15.379603820702922,15.683098116497764,15.356841485855778,15.60722541809082,30859114.0,0.0,0.0
2020-09-18,15.531354807593118,15.561704594891077,15.205098096307998,15.235447883605957,76123157.0,0.0,0.0
2020-09-21,14.947127228192581,15.083701276267453,14.7953800369712,15.007826805114746,57832434.0,0.0,0.0
2020-09-22,15.038172468217628,15.280968958216922,14.93194823774388,15.098870277404785,30436824.0,0.0,0.0
2020-09-23,14.985060441646286,15.091284672748555,14.719501614974181,14.742265701293945,32262351.0,0.0,0.0
2020-09-24,14.74985251728583,15.151983634881018,14.711917040090038,15.022998809814453,41345700.0,0.0,0.0
2020-09-25,14.939539781077311,15.007826805114746,14.772617695625387,15.007826805114746,20911462.0,0.0,0.0
2020-09-28,15.212688152364679,15.629994297118706,14.8712564888693,14.96230411529541,83360409.0,0.0,0.0
2020-09-29,14.985064581051967,15.007826922575932,14.560171916981398,14.605695724487305,55956329.0,0.0,0.0
2020-09-30,14.681569967928555,14.863666946204537,14.613282944418554,14.727094650268555,39182704.0,0.0,0.0
2020-10-01,14.757444155200796,14.856079213959976,14.582933751789497,14.795379638671875,29290107.0,0.0,0.0
2020-10-02,14.741433307283494,15.45533897500161,14.68826946662776,14.91611099243164,62918911.0,0.015681,0.0
2020-10-05,14.976872054541278,15.242689547398095,14.703461478883773,15.128767013549805,41923233.0,0.0,0.0
2020-10-06,15.30344792984421,15.462939492349006,14.976873474103591,15.075606346130371,36957998.0,0.0,0.0
2020-10-07,15.174333608541998,15.20471294605956,14.870543738944214,14.91611099243164,35786960.0,0.0,0.0
2020-10-08,14.931303825639384,15.774323609260499,14.885736562494712,15.683185577392578,79523136.0,0.0,0.0
2020-10-09,15.538884632902635,16.055328194749578,15.349015495907077,15.751538276672363,86877032.0,0.0,0.0
2020-10-13,15.819892608451175,15.986977247242905,15.660402805640402,15.842677116394043,36440965.0,0.0,0.0
2020-10-14,15.89583393335729,16.00216160175846,15.812292518116505,15.857861518859863,34703768.0,0.0,0.0
2020-10-15,15.622427824407927,15.994571262807654,15.554074304085415,15.751538276672363,41188642.0,0.0,0.0
2020-10-16,15.683186286352335,15.698375959016971,15.440155029296873,15.440155029296875,28485820.0,0.0,0.0
2020-10-19,15.561670950803498,16.002167960792463,15.424965647037386,15.652807235717773,62748180.0,0.0,0.0
2020-10-20,15.797113358406843,16.480641813040734,15.797113358406843,16.328746795654297,78651694.0,0.0,0.0
2020-10-21,16.328742075090737,16.72367005779754,16.131278083737335,16.495826721191406,76419244.0,0.0,0.0
2020-10-22,16.48063617736253,17.392007722820615,16.48063617736253,17.25530242919922,81425740.0,0.0,0.0
2020-10-23,17.316058835039648,17.73376949678065,17.042646531030645,17.179351806640625,77700150.0,0.0,0.0
2020-10-26,17.080630551877295,17.483153528623408,17.03506151614225,17.39201545715332,47649921.0,0.0,0.0
2020-10-27,17.76415659473353,17.84769981524178,16.7996209037237,16.905948638916016,94080404.0,0.0,0.0
2020-10-28,16.564177700649278,16.564177700649278,15.918621971675083,15.94900131225586,80850506.0,0.0,0.0
2020-10-29,15.797109378221224,15.873055991384257,15.166743199184076,15.789514541625977,118969499.0,0.0,0.0
2020-10-30,15.531293377686445,15.728757395794089,15.136365341471159,15.311046600341797,69347036.0,0.0,0.0
2020-11-03,15.599644682115825,15.964193316810789,15.440154873535446,15.835081100463867,70121073.0,0.0,0.0
2020-11-04,16.115566498125553,16.145973518661602,15.423813798475,15.7202787399292,86799350.0,0.015681,0.0
2020-11-05,16.00154122181352,16.069955260624898,15.606253481000444,15.963532447814941,59907463.0,0.0,0.0
2020-11-06,15.77349041552329,16.001541306333248,15.735481641323952,15.92552375793457,47718891.0,0.0,0.0
2020-11-09,16.837722065735612,17.681509659968626,16.617272975603306,17.438255310058594,144734997.0,0.0,0.0
2020-11-10,17.499071732738496,18.71534014009271,17.499071732738496,18.56330680847168,164328769.0,0.0,0.0
2020-11-11,18.51768880423783,18.692527328150778,17.95516447634721,18.487281799316406,92258144.0,0.0,0.0
2020-11-12,18.47208422514219,18.487287732482194,17.64350184704083,17.757526397705078,66495429.0,0.0,0.0
2020-11-13,17.94757141986054,18.388469696044922,17.734724036681392,18.388469696044922,67209934.0,0.0,0.0
2020-11-16,18.76854876705684,19.232250425964708,18.70773474449098,19.201845169067383,114690334.0,0.0,0.0
2020-11-17,19.004204749630805,19.308271408081055,18.791357386961263,19.308271408081055,76666205.0,0.0,0.0
2020-11-18,19.23986131318562,19.32348063391315,18.71534538269043,18.71534538269043,61293155.0,0.0,0.0
2020-11-19,18.722943289078703,19.087824013903795,18.654527495279222,18.730545043945312,39838161.0,0.0,0.0
2020-11-23,18.753348658738695,18.88257672571627,18.525297787189032,18.608915328979492,37882196.0,0.0,0.0
2020-11-24,18.79135880049046,19.726364108716115,18.78375704573809,19.44510269165039,89390444.0,0.0,0.0
2020-11-25,19.39949576888823,19.52112386753302,18.98900619912119,19.194250106811523,51217848.0,0.0,0.0
2020-11-26,19.10302509751768,19.133432113122367,18.77615318853897,18.88257598876953,25190627.0,0.0,0.0
2020-11-27,19.03461172983753,19.255060866583122,18.730545043945312,18.730545043945312,40041804.0,0.0,0.0
2020-11-30,18.646922623733264,18.874973477228647,18.418873524623667,18.472084045410156,61542657.0,0.0,0.0
2020-12-01,18.844567357030982,19.908804139046197,18.798958587676367,19.50591468811035,78138775.0,0.0,0.0
2020-12-02,19.70291917192822,19.847457583646694,19.352983330637752,19.7181339263916,54318715.0,0.015681,0.0
2020-12-03,19.702924200244198,20.32672226970561,19.41384554734883,19.459489822387695,66249678.0,0.0,0.0
2020-12-04,19.79421071190841,19.839854986295315,19.36059361660095,19.626850128173828,48098226.0,0.0,0.0
2020-12-07,19.520348844659406,20.151754292934484,19.421452915464844,19.756174087524414,42097352.0,0.0,0.0
2020-12-08,19.695315549214218,20.030036699849195,19.429059051032226,19.520347595214844,41379459.0,0.0,0.0
2020-12-09,19.520350865033958,19.718140988210457,19.429062305559757,19.57360076904297,39119300.0,0.0,0.0
2020-12-10,19.740957920361417,20.46365186708676,19.733352297419476,20.379972457885742,74726938.0,0.0,0.0
2020-12-11,20.083287741703046,20.41040328801856,19.900714154280735,20.2202205657959,48451667.0,0.0,0.0
2020-12-14,20.34954889826333,20.539731663880165,20.11372184753418,20.11372184753418,36431285.0,0.0,0.0
2020-12-15,20.11372184753418,20.486481753600277,20.11372184753418,20.11372184753418,33169730.0,0.0,0.0
2020-12-16,20.212616545596582,20.904881137480793,20.01482641138904,20.570159912109375,57006367.0,0.0,0.0
2020-12-17,20.84401993254022,20.973343619017577,20.494082256493424,20.669050216674805,45968142.0,0.0,0.0
2020-12-18,20.63862761317816,20.98856362097346,20.547339042961394,20.70709228515625,54097164.0,0.0,0.0
2020-12-21,20.235435161973335,20.608193224317162,20.182183508585915,20.205005645751953,66521686.0,0.0,0.0
2020-12-22,20.357153605576098,20.729911707002767,20.357153605576098,20.615802764892578,38527126.0,0.0,0.0
2020-12-23,20.783167816300587,21.224392430883924,20.66144971258953,21.087459564208984,31883742.0,0.0,0.0
2020-12-28,21.37653549438149,21.4982518264054,21.23960440139404,21.29285430908203,45444938.0,0.0,0.0
2020-12-29,21.482256493874186,21.528588186408218,21.134772364119474,21.25832176208496,26853167.0,0.343201,0.0
2020-12-30,21.335536766504607,21.420478192063683,20.957166671752933,20.95716667175293,26660051.0,0.0,0.0
2021-01-04,21.25831994597237,21.25831994597237,20.27764144840837,20.40891456604004,48196357.0,0.0,0.0
2021-01-05,20.245835956693643,20.400384023272196,19.844011696951274,20.284473419189453,47107478.0,0.015681,0.0
2021-01-06,20.31538016632923,21.234942710825546,20.299925183782705,20.956756591796875,73317409.0,0.0,0.0
2021-01-07,20.99540115695349,21.6213228649716,20.83312555489068,21.513139724731445,56545599.0,0.0,0.0
2021-01-08,21.68314369169528,21.95360244485438,21.041766968840317,21.327682495117188,60861427.0,0.0,0.0
2021-01-11,20.956765046270604,21.165403828009918,20.670849537218928,20.949037551879883,44169961.0,0.0,0.0
2021-01-12,21.064951764167272,21.173136704022635,20.748128007115984,20.93358612060547,46567697.0,0.0,0.0
2021-01-13,20.987666766697043,21.088124162789963,20.29219961967202,20.616750717163086,56170741.0,0.0,0.0
2021-01-14,20.73266576956375,21.45131548523906,20.601298388509914,21.250402450561523,72262168.0,0.0,0.0
2021-01-15,20.941308260565698,21.080401364258368,20.60902959708683,20.66312026977539,53980036.0,0.0,0.0
2021-01-18,20.76358362877358,21.14222736294971,20.562670517777747,20.73267364501953,51058007.0,0.0,0.0
2021-01-19,20.925854761701178,20.95676473881059,20.207204927527734,20.400388717651367,38386524.0,0.0,0.0
2021-01-20,20.554940533558575,20.570395523564695,19.92129129352351,19.975383758544922,41861039.0,0.0,0.0
2021-01-21,20.021752893273042,20.09902607597191,19.504015970589798,19.68947410583496,43414921.0,0.0,0.0
2021-01-22,19.279913599157272,19.612192270208794,19.179456178408433,19.326276779174805,49504004.0,0.0,0.0
2021-01-26,19.295367065740074,19.8053781035079,18.769904606764804,18.862632751464844,70337058.0,0.0,0.0
2021-01-27,18.777624208895382,19.434455635753356,18.6230761624007,19.133085250854492,79338490.0,0.0,0.0
2021-01-28,19.14082127969525,19.959928609887818,19.094458093450672,19.728105545043945,62478350.0,0.0,0.0
2021-01-29,19.457647548933856,19.70492561331995,18.95536392491818,19.117639541625977,67913428.0,0.0,0.0
2021-02-01,19.45764333719829,19.735829538937754,19.334003440065256,19.511734008789062,54510500.0,0.0,0.0
2021-02-02,19.8048060069826,19.951737025286572,19.147480400207208,19.433610916137695,82720803.0,0.015681,0.0
2021-02-03,19.580540375477177,19.812537734970622,19.379476235215673,19.52640724182129,45415172.0,0.0,0.0
2021-02-04,20.415729164581283,20.531728741210024,19.951736212304787,20.114133834838867,114781326.0,0.0,0.0
2021-02-05,20.114135313826463,20.26106633694718,19.897604539610843,20.005870819091797,49424023.0,0.0,0.0
2021-02-08,20.005867883716586,20.03680110188673,19.518675051774878,19.58053970336914,30201237.0,0.0,0.0
2021-02-09,19.449082306918168,19.96720854340512,19.263484715882043,19.68107795715332,54631621.0,0.0,0.0
2021-02-10,19.61919900872955,19.851196274914336,19.32533532896339,19.464534759521484,34475320.0,0.0,0.0
2021-02-11,19.6192058603634,19.78160346798341,19.36400859996282,19.487741470336914,29089005.0,0.0,0.0
2021-02-12,19.410408426353104,19.742936945991502,19.302143949521763,19.487741470336914,26965092.0,0.0,0.0
2021-02-17,19.356275214781842,19.596005865385155,19.24027743403623,19.472274780273438,20858827.0,0.0,0.0
2021-02-18,19.365308718097385,19.698125394584405,19.13311211691126,19.280170440673828,58438039.0,0.018034,0.0
2021-02-19,19.233734049515178,19.558810781791635,19.047975661601072,19.11763572692871,36792107.0,0.0,0.0
2021-02-22,18.428781026600593,18.568101161692116,17.848287608891198,17.863767623901367,104356450.0,0.0,0.0
2021-02-23,18.188839633321173,18.924133009789852,18.14239960037557,18.71515464782715,58129852.0,0.0,0.0
2021-02-24,18.893174786263994,18.955094836085628,18.320419684291963,18.58357810974121,43288839.0,0.0,0.0
2021-02-25,18.52940337483134,18.746120038711116,18.065006440704504,18.181106567382812,43365553.0,0.0,0.0
2021-02-26,18.243022524170275,18.444260931811506,17.73218739075467,17.801847457885742,69104310.0,0.0,0.0
2021-03-01,18.111449523309627,18.173369601237077,17.198137305347238,17.2136173248291,70533925.0,0.0,0.0
2021-03-02,16.88746089570604,18.04944440527301,16.616332899988926,17.677610397338867,86893609.0,0.015681,0.0
2021-03-03,17.67760997709852,18.14240158205785,17.212816584321015,17.83254051208496,68702348.0,0.0,0.0
2021-03-04,18.01071089131113,18.81635181843543,17.964231194480536,18.521982192993164,87727541.0,0.0,0.0
2021-03-05,18.66916784841002,19.53678178534717,18.560717000202047,19.397342681884766,94742879.0,0.0,0.0
2021-03-08,19.010011607643342,19.738188083112494,18.638177648510062,18.707897186279297,70396348.0,0.0,0.0
2021-03-09,18.7156415086805,19.195926235462444,18.42902035304661,18.862825393676758,51552413.0,0.0,0.0
2021-03-10,19.010015214078575,19.389595860530694,18.70015411862235,19.180438995361328,68433970.0,0.0,0.0
2021-03-11,19.45931193331638,19.722695068849173,18.994518585392147,19.51353645324707,69172433.0,0.0,0.0
2021-03-12,19.37409695238616,19.536775857061958,19.18817999200304,19.38184356689453,53786436.0,0.0,0.0
2021-03-15,19.25016027155846,19.714951956397474,19.203680566729016,19.65298080444336,37805845.0,0.0,0.0
2021-03-16,19.621995081495214,19.691714641393354,19.01776425916699,19.327627182006836,37929628.0,0.0,0.0
2021-03-17,19.18818438688337,20.141009250560007,19.15719970957092,20.133262634277344,73650280.0,0.0,0.0
2021-03-18,20.024811711000773,20.78397295227719,19.993825245998767,20.505098342895508,109927895.0,0.0,0.0
2021-03-19,20.683266008319137,20.861438174046103,20.272700729011355,20.714252471923828,96725464.0,0.0,0.0
2021-03-22,20.404396079023,20.706510592641244,20.233972278030848,20.605806350708008,56779734.0,0.0,0.0
2021-03-23,20.342418120527608,20.791718259124696,20.334671504764966,20.38115119934082,44842358.0,0.0,0.0
2021-03-24,20.435376389286713,20.55932044687553,20.171993255615234,20.171993255615234,48280210.0,0.0,0.0
2021-03-25,20.141011156954683,20.652282516548937,19.993827221470962,20.62129783630371,66434203.0,0.0,0.0
2021-03-26,20.528337842125964,20.95439819011867,20.4818581413664,20.76073455810547,48706372.0,0.0,0.0
2021-03-29,20.80721418180215,20.931158262216954,20.512844532566803,20.845947265625,50369880.0,0.0,0.0
2021-03-30,20.721996278826953,21.28749379950141,20.714249663975885,21.194536209106445,45199308.0,0.0,0.0
2021-03-31,21.225524817048438,21.225524817048438,20.489603482975248,20.737491607666016,48801357.0,0.0,0.0
2021-04-01,20.830453177397153,20.876931088259212,19.970585903084533,19.97833251953125,61328003.0,0.0,0.0
2021-04-02,,,,,,0.018974,0.0
2021-04-05,20.26690437067755,20.391050192625105,20.018610936054127,20.18155288696289,39431722.0,0.015681,0.0
2021-04-06,20.22035668560767,20.328984097173663,19.71601218999648,19.863435745239258,36674979.0,0.0,0.0
2021-04-07,19.78584531693745,19.98758168329535,19.5608276828351,19.64617919921875,40372497.0,0.0,0.0
2021-04-08,19.86342735088763,19.871186576343913,19.483228884986307,19.58409881591797,38028364.0,0.0,0.0
2021-04-09,19.475473981878615,19.948781467572015,19.44443707316522,19.55306625366211,38960911.0,0.0,0.0
2021-04-12,19.684972459520623,19.95654363568638,19.59186172801394,19.917747497558594,27353018.0,0.0,0.0
2021-04-13,19.785837173461914,19.941019894105647,19.55306219713218,19.785837173461914,34344035.0,0.0,0.0
2021-04-14,19.863427282745317,20.33673645249831,19.653929986872644,20.01861000061035,50114933.0,0.0,0.0
2021-04-15,20.103961480336647,20.297940325349995,19.754799917458264,20.01861000061035,33300410.0,0.0,0.0
2021-04-16,19.925506482309643,20.41433244457516,19.917747254778664,20.25139045715332,33964942.0,0.0,0.0
2021-04-19,20.381744609982132,20.381744609982132,20.040342152650584,20.159833908081055,34552870.0,0.0,1.1
2021-04-20,20.142754936822556,20.296386877327198,19.83549284654142,19.852563858032227,29159900.0,0.0,0.0
2021-04-22,19.92938135515336,20.05740768934629,19.6391884503646,19.716005325317383,29729150.0,0.0,0.0
2021-04-23,19.85257025954205,20.211041918429355,19.767218756022523,20.083017349243164,25618340.0,0.0,0.0
2021-04-26,20.390271430461123,20.586578198839277,19.89523720464595,20.100078582763672,39296070.0,0.0,0.0
2021-04-27,20.083013511273013,20.33906439144145,19.903777716082267,19.920846939086914,42098650.0,0.0,0.0
2021-04-28,20.245181292521167,21.056012411146895,20.211039263016097,20.98773193359375,62279250.0,0.0,0.0
2021-04-29,20.88530822945026,21.090149632805463,20.287853240966797,20.287853240966797,38657630.0,0.0,0.0
2021-04-30,20.219575368919998,20.612187213722535,20.08301441581851,20.356136322021484,63985680.0,0.0,0.0
2021-05-03,20.62072339904213,21.184038220013942,20.569512146804488,20.962125778198242,56953380.0,0.0,0.0
2021-05-04,21.183334107459153,21.234584957695255,20.27791735423051,20.329166412353516,54545480.0,0.017249,0.0
2021-05-05,20.482913147939936,20.51707977734904,19.765413930348814,20.363330841064453,69076920.0,0.0,0.0
2021-05-06,20.201041800022523,20.474374874489268,20.18395758681185,20.46583366394043,48443120.0,0.0,0.0
2021-05-07,20.499995802307076,20.704997373231635,20.32916265329725,20.551246643066406,39517720.0,0.0,0.0
2021-05-10,20.525626425704612,21.046669006347656,20.35479323339047,21.046669006347656,60087170.0,0.0,0.0
2021-05-11,20.756250097984186,21.217500578058434,20.756250097984186,21.012500762939453,43745350.0,0.0,0.0
2021-05-12,20.773332261171873,20.85020673622398,20.3633326714101,20.58541488647461,47810290.0,0.0,0.0
2021-05-13,20.576875212201262,21.1406255862574,20.542708577170984,21.063749313354492,37995870.0,0.0,0.0
2021-05-14,21.26020622253418,21.465206016417547,20.935624111608632,21.26020622253418,42070930.0,0.0,0.0
2021-05-17,21.19187028513596,21.38832884419124,20.969786307048974,21.354162216186523,28853990.0,0.0,0.0
2021-05-18,21.277292370286233,21.738541052425923,21.200417888615128,21.695833206176758,47018290.0,0.0,0.0
2021-05-19,21.473749806069442,21.841041564941406,21.294373635758717,21.841041564941406,31737860.0,0.0,0.0
2021-05-20,21.781251513446826,22.046043395996094,21.721459451171867,22.046043395996094,35715570.0,0.0,0.0
2021-05-21,21.986252331744396,22.27666786092596,21.67875258737457,22.148544311523438,60487790.0,0.0,0.0
2021-05-24,22.208327416456203,22.32791150783753,22.00332765304189,22.0887451171875,25234770.0,0.0,0.0
2021-05-25,22.165624411222844,22.165624411222844,21.823958064402785,21.97770881652832,25695010.0,0.0,0.0
2021-05-26,22.05458087490568,22.524372498227635,22.01187303427082,22.481664657592773,42588260.0,0.0,0.0
2021-05-27,22.481667276883776,22.68666708635059,22.046042233738536,22.61833381652832,76937740.0,0.0,0.0
2021-05-28,22.43041215345084,22.780621438628405,22.396245525051516,22.669578552246094,30718600.0,0.0,0.0
2021-05-31,22.7122925105622,22.746457353360306,22.438959431273112,22.61833381652832,16464250.0,0.0,0.0
2021-06-01,22.831879825343428,23.13083839416504,22.703754468403677,23.13083839416504,54375970.0,0.0,0.0
2021-06-02,23.07867232293631,24.04455794229044,23.00174393527041,24.0360107421875,72726170.0,0.017249,0.0
2021-06-04,23.856507876940697,24.19841380181583,23.634268129087033,24.010366439819336,40250650.0,0.0,0.0
2021-06-07,24.01036594641561,24.617249398940167,23.805220602336533,24.309534072875977,37756180.0,0.0,0.0
2021-06-08,24.232601186785207,24.489031493184306,23.959076483089856,24.138578414916992,34704120.0,0.0,0.0
2021-06-09,24.0787434291153,24.642887210173374,23.719741373867066,24.018909454345703,52013830.0,0.0,0.0
2021-06-10,24.14713052116875,24.38646468554387,23.950534152089602,24.06165313720703,35655950.0,0.0,0.0
2021-06-11,23.993268168772783,24.036007750707633,23.63426608206315,23.967626571655273,39460080.0,0.0,0.0
2021-06-14,24.09584407280895,24.189868658485324,23.64281913217889,23.86505889892578,28142400.0,0.0,0.0
2021-06-15,23.85650535268106,23.98472050928519,23.736839188321486,23.88214874267578,18155060.0,0.0,0.0
2021-06-16,23.933432713711863,24.412102730946838,23.77957596701119,24.001813888549805,72971470.0,0.0,0.0
2021-06-17,24.121487893842065,24.583061836502473,23.80522353583148,23.899248123168945,34797730.0,0.0,0.0
2021-06-18,23.762482805073695,23.933435763955984,23.420576887309117,23.591529846191406,35541330.0,0.0,0.0
2021-06-21,23.49750660946857,23.788125737264032,23.36074245163769,23.651363372802734,28258890.0,0.0,0.0
2021-06-22,23.506054044809225,23.608625819184596,23.0701235553715,23.21543312072754,43905180.0,0.0,0.0
2021-06-23,23.352195776481338,23.58298272003357,23.078671041417845,23.11286163330078,30743570.0,0.0,0.0
2021-06-24,23.352192744100154,23.37783613302486,22.97609628222557,23.283811569213867,23603690.0,0.0,0.0
2021-06-25,23.249617448108125,23.326545809820665,22.42049448360157,22.55725860595703,30688680.0,0.0,0.0
2021-06-28,22.565808236759704,22.694021588984583,22.16406840369487,22.44614028930664,32689800.0,0.0,0.0
2021-06-29,22.39485898135249,22.523074158249994,22.061502032136627,22.309383392333984,33584870.0,0.0,0.0
2021-06-30,22.172618436894528,22.42049976826733,21.941831503989725,21.993118286132812,43697390.0,0.0,0.0
2021-07-01,21.99311583267821,22.087140393871877,21.471708043657465,21.71959114074707,38459520.0,0.0,0.0
2021-07-02,21.906906797341396,22.24051284790039,21.641731238552836,22.24051284790039,39391330.0,0.017249,0.0
2021-07-05,21.87276916762641,21.968855983265065,21.83782867400359,21.8465633392334,19020650.0,0.490007,0.0
2021-07-06,21.750475700639782,21.8203566852414,21.339924457929413,21.575773239135742,34748560.0,0.0,0.0
2021-07-07,21.776682590360988,21.820357749691706,21.401071821628218,21.733007431030273,33947100.0,0.0,0.0
2021-07-08,21.39233649574145,21.636919946226136,21.173958873127436,21.47968864440918,71023700.0,0.0,0.0
2021-07-12,21.59324445631441,22.15229233454291,21.56703862884657,22.021265029907227,34999910.0,0.0,0.0
2021-07-13,21.846560598501647,22.187230826761727,21.6718581523046,22.003793716430664,35166230.0,0.0,0.0
2021-07-14,22.274584584745913,22.70260515085402,21.933914331731774,22.099882125854492,68463230.0,0.0,0.0
2021-07-15,22.03000084443178,22.152291647650546,21.5757726247522,21.767946243286133,36420670.0,0.0,0.0
2021-07-16,21.829092561247244,21.890238879208354,21.252573538348898,21.767946243286133,37051630.0,0.0,0.0
2021-07-19,21.060399473881716,21.15648628111414,20.842021866019913,20.97304916381836,47496240.0,0.0,0.0
2021-07-20,20.98178683681253,21.313722461136937,20.815819024650327,21.29625129699707,50840460.0,0.0,0.0
2021-07-21,21.226367566957027,21.497156830906835,21.13901725563973,21.30498504638672,31971500.0,0.0,0.0
2021-07-22,21.304986816991335,21.33992547825917,20.938110713939583,21.139019012451172,29645220.0,0.0,0.0
2021-07-23,21.147755087742905,21.19143024994322,20.754674962532622,20.92064094543457,35162490.0,0.0,0.0
2021-07-26,20.89443994280422,21.182698620431317,20.88570344294887,21.095346450805664,33585200.0,0.0,0.0
2021-07-27,20.973053831592356,21.26131248474121,20.824557171813105,21.26131248474121,39891170.0,0.0,0.0
2021-07-28,21.453486485032947,21.907712970747568,21.287518657076642,21.75921630859375,52118660.0,0.0,0.0
2021-07-29,21.767943857471973,21.890236479990655,21.313717520280044,21.5495662689209,35160180.0,0.0,0.0
2021-07-30,21.40980952900887,21.75921448879822,21.147754892815012,21.182695388793945,40227000.0,0.0,0.0
2021-08-02,21.49716360288586,21.942655462511357,21.25258008836457,21.3137264251709,48047120.0,0.0,0.0
2021-08-03,21.592564847818707,21.610049607466173,20.971887977605544,21.435211181640625,59400990.0,0.017249,0.0
2021-08-04,20.92817749359123,20.971886638724698,20.499822002068203,20.587242126464844,108007020.0,0.0,0.0
2021-08-05,20.762082855330146,20.832018228990773,20.150147418734708,20.28127670288086,69889160.0,0.0,0.0
2021-08-06,20.403663101652487,20.788307629975,20.28127528921225,20.727113723754883,50173090.0,0.0,0.0
2021-08-09,20.630954115870576,21.041826739636775,20.630954115870576,20.718374252319336,38625510.0,0.0,0.0
2021-08-10,20.79704946531685,20.849501909911357,20.421146392822266,20.421146392822266,38955290.0,0.0,0.0
2021-08-11,20.421147686180895,20.840761767123468,20.193858636222355,20.49982452392578,30339760.0,0.0,0.0
2021-08-12,20.43863081651952,20.552275332433624,20.088953972068595,20.211339950561523,40036700.0,0.0,0.0
2021-08-13,20.237567373541133,20.36869665652529,19.96656734447518,20.30750274658203,42676590.0,0.0,0.0
2021-08-16,20.23756861530357,20.438633283665805,20.027762483307328,20.141407012939453,31897250.0,0.0,0.0
2021-08-17,20.176375322312868,20.281278391538233,19.82669842489498,20.06273078918457,45561120.0,0.0,0.0
2021-08-18,20.02776025499514,20.447372472301076,19.879148053231738,19.931598663330078,46310550.0,0.0,0.0
2021-08-19,19.774245343094552,20.141405122563103,19.59940691617385,19.887889862060547,56256860.0,0.0,0.0
2021-08-20,19.686824182520386,19.905373580333755,19.625630277767453,19.77424430847168,31478480.0,0.0,0.0
2021-08-23,19.88789151514122,20.02776226830383,19.739277464308454,19.91411590576172,31936080.0,0.0,0.0
2021-08-24,20.10643713452538,20.561018871806414,20.019017005316005,20.438631057739258,40907240.0,0.0,0.0
2021-08-25,20.412402672327513,20.51730571578361,20.211338047170923,20.473596572875977,20103600.0,0.0,0.0
2021-08-26,20.412403710173738,20.50856529676346,20.07146834307453,20.080211639404297,33102630.0,0.0,0.0
2021-08-27,20.193859855231334,20.38618306369508,19.992795182963793,20.342472076416016,22746900.0,0.0,0.0
2021-08-30,20.28127601636755,20.35995468466995,20.04524367972006,20.12392234802246,22814990.0,0.0,0.0
2021-08-31,20.167634427502936,20.473602179909946,20.053989891167802,20.23756980895996,35247850.0,0.0,0.0
2021-09-01,20.35121269413221,20.543535894600254,20.176374254674887,20.202600479125977,26944060.0,0.0,0.0
2021-09-02,20.122956465194076,20.149204234679985,19.39678041366201,19.49302101135254,42032980.0,0.017249,0.0
2021-09-03,19.65050934903756,19.65050934903756,19.151810770147407,19.396785736083984,48821960.0,0.0,0.0
2021-09-06,19.256795507151402,19.67675249273307,19.23054773664335,19.598011016845703,17038560.0,0.0,0.0
2021-09-08,19.274295172603708,19.309293428019142,18.32939183858654,18.469377517700195,58961320.0,0.0,0.0
2021-09-09,18.539371851916552,18.76684951663419,18.06691922899994,18.548120498657227,76710590.0,0.0,0.0
2021-09-10,18.819342933881874,19.038071948385628,18.30314524982147,18.32064437866211,55216260.0,0.0,0.0
2021-09-13,18.635607548072873,18.84558602818019,18.41687858790024,18.69685173034668,41682960.0,0.0,0.0
